Loaded PyTorch resnet18 pretrained on ImageNet

Benchmarking at Target FPS: 1

{'time': datetime.datetime(2024, 12, 12, 15, 30, 8, 346524), 'uptime': datetime.timedelta(0, 3299, 350000), 'CPU1': 50, 'CPU2': 29, 'CPU3': 20, 'CPU4': 26, 'RAM': 0.9075708753362698, 'SWAP': 0.1483069880552178, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 38.5, 'Temp GPU': 40.0, 'Temp PLL': 38.0, 'Temp thermal': 38.25, 'Power POM_5V_CPU': 1257, 'Power POM_5V_GPU': 0, 'Power TOT': 2844, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 9, 348835), 'uptime': datetime.timedelta(0, 3300, 350000), 'CPU1': 31, 'CPU2': 24, 'CPU3': 24, 'CPU4': 49, 'RAM': 0.9076891240724865, 'SWAP': 0.1483069880552178, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.0, 'Temp CPU': 38.5, 'Temp GPU': 40.0, 'Temp PLL': 38.0, 'Temp thermal': 38.0, 'Power POM_5V_CPU': 1259, 'Power POM_5V_GPU': 0, 'Power TOT': 2804, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 10, 351174), 'uptime': datetime.timedelta(0, 3301, 350000), 'CPU1': 34, 'CPU2': 36, 'CPU3': 39, 'CPU4': 22, 'RAM': 0.9075974813019186, 'SWAP': 0.1483069880552178, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 38.5, 'Temp GPU': 40.0, 'Temp PLL': 38.0, 'Temp thermal': 38.5, 'Power POM_5V_CPU': 1259, 'Power POM_5V_GPU': 0, 'Power TOT': 2844, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 11, 353427), 'uptime': datetime.timedelta(0, 3302, 350000), 'CPU1': 41, 'CPU2': 16, 'CPU3': 35, 'CPU4': 41, 'RAM': 0.9076329559227836, 'SWAP': 0.1483031733543142, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 39.0, 'Temp GPU': 39.5, 'Temp PLL': 37.5, 'Temp thermal': 38.25, 'Power POM_5V_CPU': 1219, 'Power POM_5V_GPU': 0, 'Power TOT': 2844, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 12, 355569), 'uptime': datetime.timedelta(0, 3303, 350000), 'CPU1': 43, 'CPU2': 16, 'CPU3': 39, 'CPU4': 32, 'RAM': 0.9077876646860004, 'SWAP': 0.1483031733543142, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 39.0, 'Temp GPU': 40.0, 'Temp PLL': 38.0, 'Temp thermal': 39.25, 'Power POM_5V_CPU': 1339, 'Power POM_5V_GPU': 0, 'Power TOT': 2921, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 13, 357888), 'uptime': datetime.timedelta(0, 3304, 350000), 'CPU1': 42, 'CPU2': 29, 'CPU3': 32, 'CPU4': 30, 'RAM': 0.9076566056700269, 'SWAP': 0.1483012660038624, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 39.0, 'Temp GPU': 39.5, 'Temp PLL': 37.5, 'Temp thermal': 39.25, 'Power POM_5V_CPU': 1219, 'Power POM_5V_GPU': 0, 'Power TOT': 2804, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 14, 361547), 'uptime': datetime.timedelta(0, 3305, 350000), 'CPU1': 32, 'CPU2': 21, 'CPU3': 36, 'CPU4': 36, 'RAM': 0.9075629920871887, 'SWAP': 0.1483012660038624, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 39.0, 'Temp GPU': 39.5, 'Temp PLL': 37.5, 'Temp thermal': 39.5, 'Power POM_5V_CPU': 1259, 'Power POM_5V_GPU': 0, 'Power TOT': 2804, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 15, 363833), 'uptime': datetime.timedelta(0, 3306, 350000), 'CPU1': 44, 'CPU2': 23, 'CPU3': 32, 'CPU4': 28, 'RAM': 0.9075629920871887, 'SWAP': 0.1483012660038624, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 38.5, 'Temp GPU': 40.0, 'Temp PLL': 38.0, 'Temp thermal': 39.5, 'Power POM_5V_CPU': 1259, 'Power POM_5V_GPU': 0, 'Power TOT': 2804, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 16, 366156), 'uptime': datetime.timedelta(0, 3307, 360000), 'CPU1': 36, 'CPU2': 28, 'CPU3': 38, 'CPU4': 25, 'RAM': 0.9076536494516215, 'SWAP': 0.1483012660038624, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 39.0, 'Temp GPU': 40.0, 'Temp PLL': 37.5, 'Temp thermal': 39.5, 'Power POM_5V_CPU': 1219, 'Power POM_5V_GPU': 0, 'Power TOT': 2804, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 17, 368443), 'uptime': datetime.timedelta(0, 3308, 360000), 'CPU1': 45, 'CPU2': 30, 'CPU3': 26, 'CPU4': 28, 'RAM': 0.9075925542712429, 'SWAP': 0.1483012660038624, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 38.5, 'Temp GPU': 40.0, 'Temp PLL': 38.0, 'Temp thermal': 38.25, 'Power POM_5V_CPU': 1217, 'Power POM_5V_GPU': 0, 'Power TOT': 2844, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
