Loaded jetson_variables variables
{'time': datetime.datetime(2024, 10, 30, 20, 33, 57, 746271), 'uptime': datetime.timedelta(0, 13221, 920000), 'CPU1': 17, 'CPU2': 9, 'CPU3': 5, 'CPU4': 14, 'RAM': 0.3335451956523881, 'SWAP': 0.009540566959921799, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 39.5, 'Temp CPU': 35.0, 'Temp GPU': 36.0, 'Temp PLL': 34.0, 'Temp thermal': 35.0, 'Power POM_5V_CPU': 449, 'Power POM_5V_GPU': 0, 'Power TOT': 1840, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 33, 58, 767046), 'uptime': datetime.timedelta(0, 13222, 920000), 'CPU1': 26, 'CPU2': 0, 'CPU3': 3, 'CPU4': 5, 'RAM': 0.33348410047200955, 'SWAP': 0.009540566959921799, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 39.5, 'Temp CPU': 34.0, 'Temp GPU': 36.0, 'Temp PLL': 34.0, 'Temp thermal': 35.0, 'Power POM_5V_CPU': 490, 'Power POM_5V_GPU': 0, 'Power TOT': 1799, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 33, 59, 744808), 'uptime': datetime.timedelta(0, 13223, 920000), 'CPU1': 10, 'CPU2': 2, 'CPU3': 2, 'CPU4': 28, 'RAM': 0.33345355288182027, 'SWAP': 0.009540566959921799, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 40.0, 'Temp CPU': 34.5, 'Temp GPU': 35.5, 'Temp PLL': 33.5, 'Temp thermal': 35.25, 'Power POM_5V_CPU': 490, 'Power POM_5V_GPU': 0, 'Power TOT': 1922, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 34, 0, 750159), 'uptime': datetime.timedelta(0, 13224, 920000), 'CPU1': 7, 'CPU2': 3, 'CPU3': 5, 'CPU4': 29, 'RAM': 0.3338654526463082, 'SWAP': 0.009540566959921799, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 39.5, 'Temp CPU': 35.0, 'Temp GPU': 35.5, 'Temp PLL': 33.5, 'Temp thermal': 35.0, 'Power POM_5V_CPU': 490, 'Power POM_5V_GPU': 0, 'Power TOT': 1840, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 34, 1, 742574), 'uptime': datetime.timedelta(0, 13225, 920000), 'CPU1': 6, 'CPU2': 23, 'CPU3': 5, 'CPU4': 7, 'RAM': 0.333743262285551, 'SWAP': 0.009540566959921799, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 39.0, 'Temp CPU': 35.0, 'Temp GPU': 35.5, 'Temp PLL': 33.5, 'Temp thermal': 35.0, 'Power POM_5V_CPU': 490, 'Power POM_5V_GPU': 0, 'Power TOT': 1799, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 34, 2, 756620), 'uptime': datetime.timedelta(0, 13226, 920000), 'CPU1': 10, 'CPU2': 23, 'CPU3': 5, 'CPU4': 7, 'RAM': 0.3336821671051724, 'SWAP': 0.009540566959921799, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 39.5, 'Temp CPU': 34.5, 'Temp GPU': 35.5, 'Temp PLL': 33.5, 'Temp thermal': 34.75, 'Power POM_5V_CPU': 449, 'Power POM_5V_GPU': 0, 'Power TOT': 1881, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 34, 3, 748646), 'uptime': datetime.timedelta(0, 13227, 920000), 'CPU1': 15, 'CPU2': 24, 'CPU3': 4, 'CPU4': 7, 'RAM': 0.3337412914732807, 'SWAP': 0.009540566959921799, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 39.5, 'Temp CPU': 35.0, 'Temp GPU': 36.0, 'Temp PLL': 34.0, 'Temp thermal': 34.75, 'Power POM_5V_CPU': 1017, 'Power POM_5V_GPU': 0, 'Power TOT': 2686, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 34, 4, 745830), 'uptime': datetime.timedelta(0, 13228, 930000), 'CPU1': 47, 'CPU2': 53, 'CPU3': 47, 'CPU4': 49, 'RAM': 0.3379943043525389, 'SWAP': 0.009540566959921799, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 40.0, 'Temp CPU': 34.5, 'Temp GPU': 35.5, 'Temp PLL': 33.5, 'Temp thermal': 36.5, 'Power POM_5V_CPU': 490, 'Power POM_5V_GPU': 0, 'Power TOT': 1840, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 34, 5, 757712), 'uptime': datetime.timedelta(0, 13229, 930000), 'CPU1': 57, 'CPU2': 30, 'CPU3': 50, 'CPU4': 50, 'RAM': 0.3381164947132961, 'SWAP': 0.009540566959921799, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 39.5, 'Temp CPU': 35.0, 'Temp GPU': 36.0, 'Temp PLL': 34.0, 'Temp thermal': 36.5, 'Power POM_5V_CPU': 531, 'Power POM_5V_GPU': 0, 'Power TOT': 1963, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 34, 6, 750392), 'uptime': datetime.timedelta(0, 13230, 930000), 'CPU1': 57, 'CPU2': 54, 'CPU3': 55, 'CPU4': 33, 'RAM': 0.33820813748386397, 'SWAP': 0.009540566959921799, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 40.0, 'Temp CPU': 35.0, 'Temp GPU': 36.5, 'Temp PLL': 34.5, 'Temp thermal': 36.0, 'Power POM_5V_CPU': 694, 'Power POM_5V_GPU': 0, 'Power TOT': 2204, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
